[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2436703
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
Outputs directory created
Dump directory created
dw =  2.3968449809785852e-05
dt =  0.0625
T Target =  0.0004997501249375312
itern =  1  , diff =  65857.09768704428  , x =  0.01
itern =  57  , diff =  31878.452620006465  , x =  0.01
itern =  58  , diff =  31232.41381949169  , x =  0.01
itern =  59  , diff =  30609.192007914175  , x =  0.01
itern =  60  , diff =  29996.140505461233  , x =  0.01
itern =  61  , diff =  29397.65985869593  , x =  0.01
itern =  62  , diff =  28801.909871841024  , x =  0.01
itern =  63  , diff =  28224.06309066847  , x =  0.01
itern =  64  , diff =  27658.726284356366  , x =  0.01
itern =  65  , diff =  27106.232848878914  , x =  0.01
itern =  66  , diff =  26566.087720382166  , x =  0.01
itern =  67  , diff =  26037.164886198894  , x =  0.01
itern =  68  , diff =  25521.99640756512  , x =  0.01
itern =  69  , diff =  25055.450717688138  , x =  0.01
itern =  70  , diff =  24549.413411421832  , x =  0.01
itern =  71  , diff =  24040.69662298148  , x =  0.01
itern =  72  , diff =  23608.315065572846  , x =  0.01
itern =  73  , diff =  23186.567992072156  , x =  0.01
itern =  74  , diff =  22689.49057635254  , x =  0.01
itern =  75  , diff =  22206.73610192551  , x =  0.01
itern =  76  , diff =  21750.646638885664  , x =  0.01
itern =  77  , diff =  21309.965537452594  , x =  0.01
itern =  78  , diff =  20870.41514973171  , x =  0.01
itern =  79  , diff =  20444.92367223248  , x =  0.01
itern =  80  , diff =  20032.0981742881  , x =  0.01
itern =  81  , diff =  19626.78997412731  , x =  0.01
itern =  82  , diff =  19229.422736043045  , x =  0.01
itern =  83  , diff =  18840.731904004842  , x =  0.01
itern =  84  , diff =  18460.285807946864  , x =  0.01
itern =  85  , diff =  18087.630242088093  , x =  0.01
itern =  86  , diff =  17722.561639191998  , x =  0.01
itern =  87  , diff =  17365.45416283997  , x =  0.01
itern =  88  , diff =  17016.106181682993  , x =  0.01
itern =  89  , diff =  16670.06894521447  , x =  0.01
itern =  90  , diff =  16338.055072772113  , x =  0.01
itern =  91  , diff =  15999.178267517644  , x =  0.01
itern =  92  , diff =  15671.339165307405  , x =  0.01
itern =  93  , diff =  15350.513052500504  , x =  0.01
itern =  94  , diff =  15035.662485696379  , x =  0.01
itern =  95  , diff =  14726.188027634853  , x =  0.01
itern =  96  , diff =  14422.771548051915  , x =  0.01
itern =  97  , diff =  14129.942874173665  , x =  0.01
itern =  98  , diff =  13951.626311861319  , x =  0.01
itern =  99  , diff =  13530.142489576085  , x =  0.01
itern =  100  , diff =  13234.911950593498  , x =  0.01
##### Finished beta =  76  INFO =  (101, 12948.366116580597, 0.01)
itern =  1  , diff =  96985.76871873993  , x =  0.01
itern =  2  , diff =  110678.82318066445  , x =  0.01
itern =  3  , diff =  108254.67877862409  , x =  0.01
itern =  4  , diff =  110307.36056748513  , x =  0.01
itern =  5  , diff =  110344.96187190466  , x =  0.01
itern =  6  , diff =  110865.37987023534  , x =  0.01
itern =  7  , diff =  114232.85228397883  , x =  0.01
itern =  8  , diff =  122814.00398512153  , x =  0.01
itern =  9  , diff =  161603.19694164523  , x =  0.01
itern =  10  , diff =  807933.1257756315  , x =  0.01
itern =  11  , diff =  181138.05461635097  , x =  0.01
itern =  12  , diff =  187696.44661021355  , x =  0.01
itern =  13  , diff =  107731.01780259213  , x =  0.01
itern =  14  , diff =  125120.94666797946  , x =  0.01
itern =  15  , diff =  108596.25159163249  , x =  0.01
itern =  16  , diff =  85489.52159146263  , x =  0.01
itern =  17  , diff =  74858.32167376179  , x =  0.01
itern =  18  , diff =  71350.31331467631  , x =  0.01
itern =  19  , diff =  69474.80658149744  , x =  0.01
itern =  20  , diff =  67545.78033395791  , x =  0.01
itern =  21  , diff =  66084.62769451414  , x =  0.01
itern =  22  , diff =  64713.29736524001  , x =  0.01
itern =  23  , diff =  63394.031900933594  , x =  0.01
itern =  24  , diff =  62114.512086458126  , x =  0.01
itern =  25  , diff =  60856.860759341565  , x =  0.01
itern =  26  , diff =  59696.479911929295  , x =  0.01
itern =  27  , diff =  58417.67506330671  , x =  0.01
itern =  28  , diff =  57241.40365605976  , x =  0.01
itern =  29  , diff =  56092.61876857639  , x =  0.01
itern =  30  , diff =  54971.495874772896  , x =  0.01
itern =  31  , diff =  53874.643929439946  , x =  0.01
itern =  32  , diff =  52803.70113984938  , x =  0.01
itern =  33  , diff =  51751.21254914395  , x =  0.01
itern =  34  , diff =  50709.91101054073  , x =  0.01
itern =  35  , diff =  49724.372481282626  , x =  0.01
itern =  36  , diff =  48714.63388158967  , x =  0.01
itern =  37  , diff =  47777.60379343435  , x =  0.01
itern =  38  , diff =  46786.77392747541  , x =  0.01
itern =  39  , diff =  46281.013529610136  , x =  0.01
itern =  40  , diff =  44955.21547735027  , x =  0.01
itern =  41  , diff =  44380.6090134016  , x =  0.01
itern =  42  , diff =  43161.875162836935  , x =  0.01
itern =  43  , diff =  42296.968167971085  , x =  0.01
itern =  44  , diff =  41454.68222020276  , x =  0.01
itern =  45  , diff =  40630.61091470114  , x =  0.01
itern =  46  , diff =  39825.602969677646  , x =  0.01
itern =  47  , diff =  39048.497490284324  , x =  0.01
itern =  48  , diff =  38285.86662391825  , x =  0.01
itern =  49  , diff =  37503.59294505861  , x =  0.01
itern =  50  , diff =  36763.632923735306  , x =  0.01
itern =  51  , diff =  36043.98396088804  , x =  0.01
itern =  52  , diff =  35316.42581992154  , x =  0.01
itern =  53  , diff =  34608.09932517533  , x =  0.01
itern =  54  , diff =  33916.93997513561  , x =  0.01
itern =  55  , diff =  33230.204056872506  , x =  0.01
itern =  56  , diff =  32560.846925621423  , x =  0.01
itern =  57  , diff =  31908.441288174643  , x =  0.01
itern =  58  , diff =  31272.31541619764  , x =  0.01
itern =  59  , diff =  30649.160262534067  , x =  0.01
itern =  60  , diff =  30038.8026749384  , x =  0.01
itern =  61  , diff =  29441.69909485175  , x =  0.01
itern =  62  , diff =  28854.810225105604  , x =  0.01
itern =  63  , diff =  28275.72337500268  , x =  0.01
itern =  64  , diff =  27707.504198042785  , x =  0.01
itern =  65  , diff =  27148.68740625066  , x =  0.01
itern =  66  , diff =  26607.40070406654  , x =  0.01
itern =  67  , diff =  26076.50531430675  , x =  0.01
itern =  68  , diff =  25557.623848046904  , x =  0.01
itern =  69  , diff =  25049.853176137847  , x =  0.01
itern =  70  , diff =  24551.735496026587  , x =  0.01
itern =  71  , diff =  24387.365820251674  , x =  0.01
itern =  72  , diff =  23551.418839458856  , x =  0.01
itern =  73  , diff =  23079.546984495275  , x =  0.01
itern =  74  , diff =  22617.474936231756  , x =  0.01
itern =  75  , diff =  22164.77537155853  , x =  0.01
itern =  76  , diff =  21721.205180311914  , x =  0.01
itern =  77  , diff =  21286.565331768346  , x =  0.01
itern =  78  , diff =  20860.681207285394  , x =  0.01
itern =  79  , diff =  20443.387482837494  , x =  0.01
itern =  80  , diff =  20034.498975800816  , x =  0.01
itern =  81  , diff =  19633.858144842772  , x =  0.01
itern =  82  , diff =  19241.35022504979  , x =  0.01
itern =  83  , diff =  18856.39796335717  , x =  0.01
itern =  84  , diff =  18479.182778940423  , x =  0.01
itern =  85  , diff =  18109.47410824083  , x =  0.01
itern =  86  , diff =  17745.935213923687  , x =  0.01
itern =  87  , diff =  17391.201463132238  , x =  0.01
itern =  88  , diff =  17045.190593640516  , x =  0.01
itern =  89  , diff =  16724.043022262176  , x =  0.01
itern =  90  , diff =  16396.89481399665  , x =  0.01
itern =  91  , diff =  16045.99392660824  , x =  0.01
itern =  92  , diff =  15690.193959984903  , x =  0.01
itern =  93  , diff =  15362.704902262813  , x =  0.01
itern =  94  , diff =  15043.093218141235  , x =  0.01
itern =  95  , diff =  14732.076492141763  , x =  0.01
itern =  96  , diff =  14457.851215197425  , x =  0.01
itern =  97  , diff =  14129.080089067858  , x =  0.01
itern =  98  , diff =  13817.906954203034  , x =  0.01
itern =  99  , diff =  13519.717750538648  , x =  0.01
itern =  100  , diff =  13235.695781944265  , x =  0.01
##### Finished beta =  77  INFO =  (101, 13036.579718910341, 0.01)
itern =  1  , diff =  97028.73378206599  , x =  0.01
itern =  2  , diff =  110592.28087846053  , x =  0.01
itern =  3  , diff =  108317.60869562085  , x =  0.01
itern =  4  , diff =  110413.64070132762  , x =  0.01
itern =  5  , diff =  110442.82762317029  , x =  0.01
itern =  6  , diff =  111008.44707604908  , x =  0.01
itern =  7  , diff =  113772.52995953299  , x =  0.01
itern =  8  , diff =  124930.20876706159  , x =  0.01
itern =  9  , diff =  158657.07691056526  , x =  0.01
itern =  10  , diff =  343502.05678043456  , x =  0.01
itern =  11  , diff =  207764.74297767354  , x =  0.01
itern =  12  , diff =  274390.0929583602  , x =  0.01
itern =  13  , diff =  103330.44257527844  , x =  0.01
itern =  14  , diff =  128269.03063143388  , x =  0.01
itern =  15  , diff =  97751.88279182761  , x =  0.01
itern =  16  , diff =  85946.87844499761  , x =  0.01
itern =  17  , diff =  76848.14772722781  , x =  0.01
itern =  18  , diff =  71287.1250803793  , x =  0.01
itern =  19  , diff =  69199.46689821698  , x =  0.01
itern =  20  , diff =  68341.18125791631  , x =  0.01
itern =  21  , diff =  66122.5725616725  , x =  0.01
itern =  22  , diff =  64720.20969134086  , x =  0.01
itern =  23  , diff =  63376.02078851211  , x =  0.01
itern =  24  , diff =  62080.763619039186  , x =  0.01
itern =  25  , diff =  60820.16757340534  , x =  0.01
itern =  26  , diff =  59590.312925468636  , x =  0.01
itern =  27  , diff =  58390.64934735942  , x =  0.01
itern =  28  , diff =  57218.47795893793  , x =  0.01
itern =  29  , diff =  56072.162095257154  , x =  0.01
itern =  30  , diff =  54950.7319078385  , x =  0.01
itern =  31  , diff =  53853.587017017395  , x =  0.01
itern =  32  , diff =  52780.45483283423  , x =  0.01
itern =  33  , diff =  51732.525157966506  , x =  0.01
itern =  34  , diff =  50720.42983267445  , x =  0.01
itern =  35  , diff =  49727.20251767135  , x =  0.01
itern =  36  , diff =  48817.27996552398  , x =  0.01
itern =  37  , diff =  47760.94226846031  , x =  0.01
itern =  38  , diff =  46839.818894105374  , x =  0.01
itern =  39  , diff =  45838.74222909463  , x =  0.01
itern =  40  , diff =  44933.966227256635  , x =  0.01
itern =  41  , diff =  44008.634400757546  , x =  0.01
itern =  42  , diff =  43126.71898515617  , x =  0.01
itern =  43  , diff =  42282.281822874225  , x =  0.01
itern =  44  , diff =  41454.45069603422  , x =  0.01
itern =  45  , diff =  40608.646900176  , x =  0.01
itern =  46  , diff =  39812.72935550813  , x =  0.01
itern =  47  , diff =  39001.407362191174  , x =  0.01
itern =  48  , diff =  38227.36892747819  , x =  0.01
itern =  49  , diff =  37460.22233352266  , x =  0.01
itern =  50  , diff =  36712.91895541297  , x =  0.01
itern =  51  , diff =  35985.612797925714  , x =  0.01
itern =  52  , diff =  35277.64526451081  , x =  0.01
itern =  53  , diff =  34619.13283257409  , x =  0.01
itern =  54  , diff =  37955.0873573546  , x =  0.01
itern =  55  , diff =  33233.984701307294  , x =  0.01
itern =  56  , diff =  32584.121182309296  , x =  0.01
itern =  57  , diff =  31928.88207807792  , x =  0.01
itern =  58  , diff =  31244.831356260936  , x =  0.01
itern =  59  , diff =  30617.542196340255  , x =  0.01
itern =  60  , diff =  30005.864996915567  , x =  0.01
itern =  61  , diff =  29407.609777816462  , x =  0.01
itern =  62  , diff =  28821.41067212885  , x =  0.01
itern =  63  , diff =  28247.774751553072  , x =  0.01
itern =  64  , diff =  27687.27912141855  , x =  0.01
itern =  65  , diff =  27143.004768231116  , x =  0.01
itern =  66  , diff =  26634.82174441535  , x =  0.01
itern =  67  , diff =  26122.50253329416  , x =  0.01
itern =  68  , diff =  25552.727223669135  , x =  0.01
itern =  69  , diff =  25034.05377146716  , x =  0.01
itern =  70  , diff =  24548.20541721097  , x =  0.01
itern =  71  , diff =  24047.669972699936  , x =  0.01
itern =  72  , diff =  23591.37750562768  , x =  0.01
itern =  73  , diff =  23165.281150481766  , x =  0.01
itern =  74  , diff =  22727.77980015737  , x =  0.01
itern =  75  , diff =  22244.34036573206  , x =  0.01
itern =  76  , diff =  21774.862189047722  , x =  0.01
itern =  77  , diff =  21326.32962559085  , x =  0.01
itern =  78  , diff =  20893.15394964672  , x =  0.01
itern =  79  , diff =  20473.262298876223  , x =  0.01
itern =  80  , diff =  20069.902685021392  , x =  0.01
itern =  81  , diff =  19705.924268168885  , x =  0.01
itern =  82  , diff =  19272.36821177713  , x =  0.01
itern =  83  , diff =  18891.44625154043  , x =  0.01
itern =  84  , diff =  18525.260585905646  , x =  0.01
itern =  85  , diff =  18131.298993737335  , x =  0.01
itern =  86  , diff =  17762.585478291046  , x =  0.01
itern =  87  , diff =  17397.77754703629  , x =  0.01
itern =  88  , diff =  17042.07238907981  , x =  0.01
itern =  89  , diff =  16703.51626085385  , x =  0.01
itern =  90  , diff =  16355.748703769777  , x =  0.01
itern =  91  , diff =  16048.383869118605  , x =  0.01
itern =  92  , diff =  15749.356445030706  , x =  0.01
itern =  93  , diff =  15369.095513286858  , x =  0.01
itern =  94  , diff =  15057.207638392105  , x =  0.01
itern =  95  , diff =  14737.736419877332  , x =  0.01
itern =  96  , diff =  14417.333628810138  , x =  0.01
itern =  97  , diff =  14640.71934347856  , x =  0.01
itern =  98  , diff =  13830.2250978806  , x =  0.01
itern =  99  , diff =  13527.894541765705  , x =  0.01
itern =  100  , diff =  13192.851990852212  , x =  0.01
##### Finished beta =  78  INFO =  (101, 12893.247430927828, 0.01)
itern =  1  , diff =  97070.49079920257  , x =  0.01
itern =  2  , diff =  110505.96572497598  , x =  0.01
itern =  3  , diff =  108381.07734755107  , x =  0.01
itern =  4  , diff =  110519.92846325932  , x =  0.01
itern =  5  , diff =  110541.44943957299  , x =  0.01
itern =  6  , diff =  111126.3838795218  , x =  0.01
itern =  7  , diff =  114604.4656071923  , x =  0.01
itern =  8  , diff =  123085.86869003944  , x =  0.01
itern =  9  , diff =  144510.70522838767  , x =  0.01
itern =  10  , diff =  310254.2148242203  , x =  0.01
itern =  11  , diff =  205961.55027066104  , x =  0.01
itern =  12  , diff =  216972.51233362887  , x =  0.01
itern =  13  , diff =  134445.75429545916  , x =  0.01
itern =  14  , diff =  150235.02279195542  , x =  0.01
itern =  15  , diff =  97240.52105645381  , x =  0.01
itern =  16  , diff =  94688.74772174435  , x =  0.01
itern =  17  , diff =  74099.07748035832  , x =  0.01
itern =  18  , diff =  72163.36849606903  , x =  0.01
itern =  19  , diff =  69138.89334080213  , x =  0.01
itern =  20  , diff =  67534.73882877157  , x =  0.01
itern =  21  , diff =  66083.98463462913  , x =  0.01
itern =  22  , diff =  64706.85546651845  , x =  0.01
itern =  23  , diff =  63381.02422378806  , x =  0.01
itern =  24  , diff =  62100.42847956918  , x =  0.01
itern =  25  , diff =  60832.085871605086  , x =  0.01
itern =  26  , diff =  59597.58663088964  , x =  0.01
itern =  27  , diff =  58396.57773638606  , x =  0.01
itern =  28  , diff =  57224.418972242784  , x =  0.01
itern =  29  , diff =  56079.12754841086  , x =  0.01
itern =  30  , diff =  54962.25897353848  , x =  0.01
itern =  31  , diff =  53877.67296571509  , x =  0.01
itern =  32  , diff =  52795.00379608317  , x =  0.01
itern =  33  , diff =  51728.979382287114  , x =  0.01
itern =  34  , diff =  50699.60927009153  , x =  0.01
itern =  35  , diff =  49691.32583623714  , x =  0.01
itern =  36  , diff =  48722.482143453555  , x =  0.01
itern =  37  , diff =  47762.06501288619  , x =  0.01
itern =  38  , diff =  46797.36454477668  , x =  0.01
itern =  39  , diff =  45908.77062393486  , x =  0.01
itern =  40  , diff =  44931.18088998042  , x =  0.01
itern =  41  , diff =  44028.017469914645  , x =  0.01
itern =  42  , diff =  43148.95609000431  , x =  0.01
itern =  43  , diff =  42291.63318399641  , x =  0.01
itern =  44  , diff =  41452.18606379885  , x =  0.01
itern =  45  , diff =  40646.848266597066  , x =  0.01
itern =  46  , diff =  39836.544976233396  , x =  0.01
itern =  47  , diff =  39031.48850537875  , x =  0.01
itern =  48  , diff =  38317.60554601133  , x =  0.01
itern =  49  , diff =  37485.29135210137  , x =  0.01
itern =  50  , diff =  36731.012995818885  , x =  0.01
itern =  51  , diff =  36007.04994296669  , x =  0.01
itern =  52  , diff =  35280.1955910992  , x =  0.01
itern =  53  , diff =  34579.449874311285  , x =  0.01
itern =  54  , diff =  33904.65964263182  , x =  0.01
itern =  55  , diff =  33230.4152776589  , x =  0.01
itern =  56  , diff =  32546.410782795992  , x =  0.01
itern =  57  , diff =  31894.48240679373  , x =  0.01
itern =  58  , diff =  31258.706564550834  , x =  0.01
itern =  59  , diff =  30637.208965175814  , x =  0.01
itern =  60  , diff =  30030.82610272144  , x =  0.01
itern =  61  , diff =  29445.290798151138  , x =  0.01
itern =  62  , diff =  28849.578285271033  , x =  0.01
itern =  63  , diff =  28271.450766166243  , x =  0.01
itern =  64  , diff =  27700.32788545595  , x =  0.01
itern =  65  , diff =  27146.584273582885  , x =  0.01
itern =  66  , diff =  26605.769520961894  , x =  0.01
itern =  67  , diff =  26076.96521928991  , x =  0.01
itern =  68  , diff =  25560.21657322856  , x =  0.01
